2814.754
159.3
0
1883.67
0
0
297.628
39128.3
190.8
0
0
346.739
9294.447
245.19
0
155.03
3671.287
0
488.5004
0
2674.174
139.6364
6546.795
0
227.03
3911.909
873.3005
1315.079
0
701.372
883.57
701.85
486.86
0
0
106.2975
499.03
8168.615
549.963
110.41
0
1264.448
17.35
207.4631
283.615
461.6022
0
510.01
0
3417.555
0
1987.182
70.98
0
61.6
714.2425
0
0
235.8668
469.301
141.85
1827.166
2439.98
839.6514
2918.869
300.8
120.4
0
414.65
0
6725.418
153.05
2694.78
3585.66
1283.531
8581.383
1756.066
209.62
213.9278
2594.018
1011.55
60.5
0
59.175
1473.162
480.9595
1982.225
909.362
230.674
967.1069
46.325
293.52
0
9404.542
77.49
4080.798
3629.027
5626.323
9998.98
0
221.6635
1619.4
94.64
570.572
0
349.9755
269.8825
170.55
0
248.3564
603.915
123.76
0
936.304
797.24
950.58
1117.155
0
609.836
0
203.08
2513.718
284.09
0
846.4652
0
6273.965
0
387.896
1060.331
4208.1
503.365
0
620.9591
53
42.67
2459.735
0
3420.89
46.3125
0
55.065
1836.575
33
605.63
3562.16
1665.244
0
1089.76
0
479.62
806.9041
2733.43
0
772.85
0
583.4505
0
323.72
1390.987
57.92
64.77
4541.565
1627.927
0
5593.148
0
123.3625
2217.113
13826.63
771.2074
2433.331
1879.948
3575.48
2748.685
72.8
4988.806
0
380.24
0
1627.88
436.513
384.06
1479.488
1129.631
0
355.8395
333.003
449.57
82.95
0
8853.536
95.875
0
549.3219
824.2
9560.077
252.56
516.5994
1131.957
0
48.3
476.667
8.86e-07
0
225.9976
2458.935
291.76
199.6274
249.961
1868.192
270.71
0
672.5
10649.44
6229.756
99.705
477.16
68.88
1441.793
180.35
119.09
0
6232.67
177.235
586.41
483.55
9371.81
3866.638
2728.8
2304.222
0
440.75
656.68
630.188
0
407.6755
1839.495
11973.58
210.45
1491.158
1517.944
147.6
525.8284
475.1
27.83
90.025
2137.463
634.1
2528.934
0
92.14
281.35
1546
162.916
252.5656
947.855
322.424
0
1313.289
41.7
0
7379.622
444.988
1329.034
1114.861
66.2465
244.72
10093.82
527.352
87.25
44.4
214.812
0
363.4608
1501.722
456.5825
0
469.5205
958.6145
224.1176
214.268
3118.27
11372.68
0
1565.451
304.8
172.45
4466.886
270.14
1020.595
224.01
22491.52
1733.994
0
227
4313.826
139.9125
868.46
215.04
78.716
0
220.57
815.2533
536.38
0
121.07
170.59
316.73
218.13
607.0256
520.56
0
710.055
2744.066
457.615
426.04
1249.907
3203.505
560.0125
539.0377
272.5
442.313
184.73
412.5863
186.3801
472.584
134.4549
2255.407
354.6255
2266.512
1807.06
6742.597
48.3
43.35
800.2304
288.7875
0
11442.28
3486.369
11473.93
3001.106
242.8795
916.87
414.43
5159.698
11582.01
493.475
0
4850.72
0
6857.221
319.18
1290.11
594.4685
34348.85
606.74
1627.93
3032.584
4.44e-07
0
0
788.4896
0
133.73
11846.65
2962.172
857.147
0
68.0245
6913.821
137.4375
5777.387
958.892
50.4
251.601
870.8759
242.02
2084.296
2715.611
361.38
1581.703
255.5465
0
5636.952
0
1903.038
332.0335
849.07
330.54
741.0275
186.56
93.75
69.4
10298.99
0
79.5
8335.892
332.0034
357.1255
208.37
1806.967
111.07
1090.99
4375.493
0
713.5421
0
0
426.33
18027.32
273.06
55.4044
0
0
10366.57
0
213.6931
40.92
2385.417
3910.643
0
7277.79
149.0378
966.8524
2780.174
66.2
209.99
515.481
251.225
10891.88
33862.97
1555.15
0
0
0
2904.985
1196.962
300.9
1814.38
2616.085
0
10080.47
0
345.2207
0
571.31
618.55
5818.635
0
0
0
271.7
830.1448
80.77
118.18
0
246.126
616.0575
405.2851
387.0695
101.36
0
71.595
136676.2
3618.866
106.571
36.4
114.92
982.946
0
1921.44
0
1215.9
1753.865
292.5
2861.776
519.94
1068.088
410.24
344.07
1750.273
1252.366
0
373.737
0
277.9585
668.755
0
10299.6
116.1
0
501.34
148.12
0
1189.138
375.8614
155.0585
440.7475
9258.606
3859.137
133.0561
273.8435
1505.84
893.9777
396.27
7997.663
0
445.25
0
0
353.909
1810.781
877.1155
218.72
51.66
210.8865
101.85
0
287.4905
0
3570.75
3301.12
0
0
0
444.4279
0
141.0035
0
0
0
83.16
249.26
9.059999
1386.645
4865
0
849.9225
169.16
10828.39
1023.676
236
4396.051
1825.795
0
10403.83
198.625
252.532
39.1
678.3
895.7274
3139.682
1106.654
3155.978
73.2
0
791.4295
26027.61
259.45
652.238
291.97
2450.801
293.54
38.5
1153.436
811.3759
668.7558
514.15
278.23
6780.811
0
0
1105.654
6613.147
279.641
2731.898
5986.72
211.7776
99.304
0
0
0
365.7775
0
330.34
0
0
344.25
131.55
6531.3
0
50.9392
446.8044
7001.933
0
1030.216
409.6047
122.95
69.29
135.2
1112.173
28.35
42.625
1276.594
0
4650.805
11834.27
638.7
0
338.22
94.75
314.3812
0
10610.39
40.08
0
5408.571
93.775
4688.766
0
1071.487
7.6302
0
214.5735
181.56
480.35
0
371.25
5327.981
100.2
2247.607
7259.556
16408.26
0
5500.839
106.1192
360.06
438.34
841.52
4263.45
12142.64
0
1111.583
134.4175
49.6
898.0909
0
144.504
475.4976
92.02
121.27
563.45
5151.176
3607.235
0
1551.099
12195.37
136.9378
0
4850.035
213.43
4612.09
1372.28
628.5745
212.405
2518.983
183.51
90.62
1425.63
76.2
738.8
335.792
309.57
1037.696
6876.393
569
201.682
248.725
183.9
0
1486.837
917.9814
429.7122
341.44
371.293
848.6703
0
1096.239
2117.468
43.05
360.91
1232.395
50.6
1703.964
353.55
4945.153
273.06
0
262.6996
162.25
198.131
404.175
128.8
1418.55
795.8796
5758.35
0
1333.479
155.9
363.49
2212.491
1819.248
510.802
3102.792
2118.411
833.191
190.28
13773.96
0
543.91
404.14
150.07
2.39e-07
0
599.81
248.1675
1051.905
5677.95
8213.273
804.8729
2221.623
311.03
250.9736
68.25
179.888
0
632.32
963.882
639.562
0
14.763
6134.779
672.29
74.36
4891.571
43.92
1679.898
1490.388
1774.12
6449.56
176.25
469.0955
536.25
80.16
1478.24
0
380.52
3126.611
433.088
0
90.992
456.08
159.6
2942.632
434.05
163.21
1966.883
3894.18
405.2
410.9985
134.945
610.4976
0
0
0
0
0
0
37.51
16.605
382.9875
442.31
395.76
0
471.837
2146.591
10735.76
923.9317
2156.63
0
1678.568
2404.199
121.921
10.14
0
1151.223
608.428
106.6065
516.2607
0
0
227.99
552.87
176.5
341.7645
13.25
312.3
315.826
6363.034
32.01
0
0
554.147
6815.234
0
205.5444
555.2295
0
464.712
686.5352
0
1084.571
496.762
99.96
27797.42
3433.236
231.0056
0
47.52
297.9
744.5119
446.44
87.48
434.52
759.51
0
922.61
578.6708
635.8359
642.1875
695.3656
2462.511
529.2575
2678.16
0
1497.595
3665.763
456.898
227.2
78.4338
774.0878
489.86
2351.918
3057.67
252.45
94.9
170.5
60.27
0
0
436.52
0
2159.236
273.06
485.7768
280.65
83.76
225.9725
119.093
360.0798
759.6322
194.28
0
1247.232
37.3
45.3
77.885
1434.68
540.17
430.255
3300.611
317.256
835.0915
9766.076
382.71
618.445
0
404.41
0
2370.561
1096.271
1111.9
176.21
2938.313
1445.615
52.05
779.6325
1423.65
126.9927
0
894.8437
0
247.1692
0
0
573.2665
8603.932
464.43
504.9135
3411.826
1523.948
275.21
2697.301
1110.895
403.12
5607.868
1172.938
362.34
1853.75
1123.863
0
109.8
0
318.43
0
2355.489
248.35
162.4
2174.361
158.799
1672.99
268.75
393.56
3983.935
1780.587
0
48.2856
108.2
799.586
9953.66
4374.727
628.9409
1326.838
3667.976
480.9749
15277.88
0
5694.382
0
98.3415
319.38
1747.94
487.16
0
0
772.9
14363.57
143.4465
1250.437
3835.489
3967.891
774.1575
324.4446
827.9883
0
0
1028.52
271.5
5910.332
129.38
1785.199
1626.842
306.1692
391.8
897.73
1096.06
1413.445
8672.754
1.98e-07
0
921.0315
4288.903
1165.934
0
861.302
51.6
1533.384
2240.848
0
5903.96
2698.552
161.025
91
653.3197
104.85
475.0372
2987.64
856.4571
49.7
0
1379.302
0
0
179.526
112.1
790.1845
3723.905
93.84
1367.82
0
296.71
840.0208
409.65
230.4
7239.528
2851.592
0
7195.376
1326.078
726.465
337.34
3287.193
0
3633.348
125.13
8149.272
0
0
159.98
0
371.3675
0
0
49.2
591.6898
0
601.0237
1807
0
3943.653
412.3698
6801.695
2187.075
12242.21
409.8
5183.284
1410.909
429.54
7864.542
555.3047
0
3596.44
408.4326
3138.04
538.965
0
0
0
894.462
0
5264.5
6556.612
1947.19
305.58
193.2
0
0
0
151.285
271.93
30.5
5384.218
0
0
0
189.03
124.3008
672.2005
393.0171
500.42
2849.061
0
7012.707
58.8
0
509.12
0
9606.53
253.2807
2007.16
0
764.895
14.75
0
2793.521
2625.57
2847.35
75.7
177.9585
306.38
159.5493
0
3188.21
0
980.43
20322.38
0
265.2184
67.62
165.66
0
0
170.53
0
115.63
4255.268
574.357
305.36
9457.538
187.5316
7784.124
127.5
835
508.125
1319.624
336.7853
1067.706
0
14.52
3243.782
10213.34
738.358
119.35
322.7669
184.49
595.7451
322.9
39.05
626.2136
124.8
273.75
0
639.4992
0
0
3089.706
124.768
236.27
15708.39
6034.914
0
0
320.5762
4400.844
0
0
323.64
4739.795
2364.979
529.2884
699.2766
438.477
1525.977
0
222.76
375.2515
163.097
1852.297
889.8225
1494.1
457.04
476.25
820.951
0
748.6912
191.475
121.88
659.808
8268.27
442.3422
1163.694
968.004
0
5622.795
3409.349
8635.345
0
0
241.74
3229.497
5606.535
0
38.3
0
0
258.1
5767.432
186.6
0
411.06
0
0
624.7209
1422.5
0
0
614.7932
267.1007
3006.152
413.385
0
125.7
0
0
1566.512
0
264.8502
129.195
0
92.3751
1239.062
0
338.616
47.04
0
1067.496
291.1875
904.45
496.6275
2902.005
384.4226
0
272.6365
1077.07
273.1325
0
0
646.3802
158.6
307.656
905.324
0
0
929.05
0
3524.31
2350.577
309.4725
1209.898
4109.041
394.369
67.7445
3543.704
148.3875
1432.228
2682.632
50.57
173.9
651.125
479.73
635.169
0
6939.592
161.31
543.565
849.5892
10613.54
0
0
461.3975
0
1023.955
52.4414
0
26.04
6889
1602.59
2108.585
1548.085
0
0
730.128
383.8112
202.34
585.6014
636.786
59.58
468.81
0
0
2044.507
329.53
0
0
69.29
1145.226
308.19
10878.43
579.29
204.6
1958.453
0
906.5685
144.5342
7499.303
355.05
0
133.65
397.5
20.04
63.68
2743.182
38.64
0
6056.306
946.782
375.254
0
0
0
0
87.0806
3419.293
604.08
994.4364
2032.812
833.0217
0
218.39
577.21
52.35
1469.442
0
3010.175
17.719
76.9466
229.04
3465.279
3203.109
491.25
77.2156
20.625
625.794
4252.75
98.5
153.33
11279.99
132.56
2855.421
200.61
71.5952
4217.985
120.515
152.46
0
6648.79
54.3
0
312.3471
247.78
0
56.55
799.3146
193.9245
0
242.326
1656.154
0
3135.301
165.12
181.46
264.0135
176.928
0
168.66
2297.93
0
0
1232.296
633.1274
54.2
196.16
0
0
111.16
180.169
428.04
213.38
1591.627
5513.321
3133.951
0
75.9
0
394.473
0
4207.289
0
0
0
286.863
5154.511
118.695
533.3947
2447.13
0
0
2525.212
153.65
5863.911
8492.457
519.625
360.4648
1868.038
4135.819
0
897.765
725.6735
0
0
202.0995
127.2
206.04
1154.797
236.4477
0
939.6684
0
0
260.1625
396.7348
805.77
337.49
53.77
0
6298.3
466.31
92.8225
100.5636
0
156.4125
0
432.959
110
10839.49
313.262
10625.78
5907.933
0
630.9007
143.8963
0
1930.813
193.32
730.504
0
2462.979
961.623
278.2633
0
0
0
782.5255
534.157
0
805.576
2188.253
76.5
1696.011
3220.874
10806.53
753.784
617.41
81.8985
34.9
269.13
62.2
0
712.22
0
0
2732.229
0
1056.229
133.9
1127.41
398.2215
48.24
353.6883
0
833.957
104.4
227.4585
1384.672
0
542.3257
91.63
4993.36
496.3384
2431.569
12236.69
357.2866
52.92
169.56
688.5113
5385.444
0
885.5
3746.375
146.7
662.6995
157.6
193.5767
9957.859
821.579
0
144.46
159.8574
439.38
5699.863
1187.534
0
1990.356
172.05
0
18374.02
768.1
0
261.42
206.7
11706.37
85.56
2910.621
0
0
0
357.568
29.5875
0
0
188.46
0
7525.27
40.26
11770.7
0
143.46
846.1044
1450.363
1418.887
198.19
13372.85
0
337.64
190.37
49.6886
0
0
894.34
75.6
0
1642.518
0
420.29
3291.732
0
8376.815
739.558
0
810.819
0
696.6782
290.5739
24446.96
84.39
407.53
298.57
7736.751
0
1381.189
725.2893
807.111
43.92
2477.86
74.1
743.84
0
0
4689.273
50.1
254.48
313.7335
857.476
0
38.6215
109.383
437.7526
223.7262
4.9266
281.22
0
0
5449.01
114.62
1335.92
477.74
4113.879
0
79.55
0
11257.9
520.299
0
0
2143.977
82.68
946.9155
0
1430.886
839.325
259.37
9213.225
2834.41
234.5443
105.3944
256.9875
0
1168.975
1107.66
4317.79
207.8707
459.76
2250.735
685.6948
0
219.77
2639.98
0
0
8.6724
0
705.3802
342.3675
0
470.4535
0
0
202.79
1544.59
185.504
2405.561
314.6275
2144.524
1967.803
223.86
71.779
362.46
0
548.71
663.6852
1110.208
1275.544
798.877
0
0
15242.01
273.1
266.3
325.2
534.25
33.208
4458.085
8361.419
398.7775
2532.4
2297.138
0
0
819.14
2136.351
311.578
0
79.5
2981.718
1.10e-07
0
3512.472
290.58
27.625
0
228.47
134.52
72.886
1140.841
197.0712
4835.12
0
1062.365
1267.632
4874.324
2792.657
0
206.64
4030.303
676.0845
4918.181
175.84
54.6
434.33
81.2
763.1865
765.6177
6049.826
99.52
71
1109.4
85.25
360.375
569.473
339
512.19
393.2984
0
0
1232.607
0
690.7565
56.2
378.825
385.175
4255.167
1206.653
10880.8
0
0
62447.94
2204.243
1097.593
0
0
699.7405
2772.022
0
632.96
31868.08
36.54
981.8422
276.64
0
4817.01
122.2848
1028.46
636.032
0
39.8
1196.66
37.95
5677.76
683.3393
271.22
128.31
200
0
0
46.6
1913.06
537.9072
1749.187
1140.146
515.666
2006.592
622.0725
150.36
59.055
0
0
0
54.0936
8475.361
0
0
3514.715
0
127.072
1439.64
209.09
419.42
979.4256
3260.29
49.2
0
5171.093
0
8186.902
0
162.59
1210.33
212.1
0
81.54
229.32
474.9252
4220
27.3
50.68
2486.842
861.42
256.773
216.0034
84.39
8295.93
470.77
6568.984
1769.843
0
740.3204
3559.102
0
169.4488
449.795
35.8897
10646.8
274.642
0
1994.298
0
267.033
1838.221
0
198.255
480.4264
2290.3
7863.17
3609.76
315.71
506.05
1263.778
190.115
235.2115
350.75
0
0
4418.286
2001.186
12.956
0
0
342.886
43.54
319.49
0
1773.296
10427.97
343.125
76.0968
738.2975
760.651
209.955
5828.581
0
542.56
116.8083
868.5334
2560.71
327.46
1588.506
247.76
3072.99
0
58.9275
138.54
68.075
101.64
13252.64
1798.157
0
147.28
43.65
122.535
508.8
338.9863
40.59
943.0605
552.2246
258.1904
1007.997
104.5
507.32
0
407.2347
232.5494
0
365.67
484.9045
462.7563
6530.28
0
260.9076
379.754
0
80.295
548.259
80.43
690.76
81.12
1436.786
211.555
448.7587
2425.256
316.87
0
277.8326
1494.924
8040.732
0
0
234.8757
3222.733
0
123.12
840.4406
6515.701
570.25
266.126
0
318.09
90.6
122.02
70.127
48.8
6204.922
0
67.9385
23.6996
30.2175
0
6444.392
823.37
366.945
1035.358
2552.94
172.25
82.62
0
0
60.708
358.975
501.405
1415.283
55.23
1268.854
71652.92
1859.515
448.0476
378.8
577.5
207.76
4060.8
17584.7
354.73
0
51.2
76.557
1511.99
33
332.68
430.7184
0
0
5165.848
994.15
0
40.74
0
804.954
2193.343
35837.7
778.14
509.2836
388.5746
0
661.443
135.9275
6310.688
61.0449
0
6435.94
1215.783
506.18
1512.623
277.158
43.92
38.5
16133.75
0
1741.371
148.5
64.09
5501.312
4058.958
243.04
941.8317
668.61
2129.526
399.6845
4867.77
3663.43
197.88
998.595
888.68
1655.849
17.82
0
3360.303
0
8689.22
71.28
0
7801.619
14771.01
3546.41
0
435.42
13975.89
1283.586
11975.99
0
4136.856
385.8
109.36
29.2875
2647.404
240.175
1012.261
0
671.1366
1091.25
0
675.525
5665.169
177
4421.402
2073.144
0
0
378.296
2375.585
496
3767.469
1636.744
822.985
6766.5
288.56
0
0
1051.78
0
310.63
36.9
251.92
568.5095
2411.388
170.4
3841.612
0
1287.103
690.9065
1371.169
0
215.8565
0
6984.676
195.3221
280.44
4960.625
1396.025
3724.744
10.14
87.3
0
726.443
3328.748
507.1794
249.1217
651.5525
171.298
0
108.24
295.4
77.064
104.1
106.7
78
243.5542
265.1344
0
20.2909
6620.1
0
52.02
3539.22
0
0
0
126.5
479.9
630.985
0
1275.751
456.445
0
1389.07
324.6386
2329.127
701.4523
2459.778
0
2.04e-07
6415.149
768.5913
533.68
1188.068
18103.69
687.34
2765.879
872.5869
0
2884.486
539.0058
184.0795
2653.762
159.04
315.4781
12.88
0
3379.226
371.91
314.1
439.83
243.674
6555.54
8993.27
0
3236.02
189.55
3339.83
1788.682
466.4971
0
239.43
2128.413
0
91.374
1021.061
358.4885
654.009
332.61
1422.967
281.84
151.1625
3468.619
110.88
151.1352
1882.619
249.2364
1268.411
0
5805.88
0
3951.234
727.9955
57.1296
365.56
1024.955
208.78
393.8438
704.9706
419.6
0
5958.487
0
375.62
199.42
3788.395
224.25
68.86
91.268
450.45
104.52
453.77
0
0
3397.069
8241.925
239.1941
3372.71
934.0245
263.38
2419.702
0
119.54
3685.245
3620.952
1625.315
100.3174
23858.24
334.615
1027.5
12112.55
616.9538
467.52
461.75
1301.807
1964.6
62.46
0
36.9
74.646
3070.59
142.33
142.0884
1374.794
1074.448
378.02
216.446
60.42
93.15
1763.026
56766.09
423.035
106.5
0
5737.367
429
0
100.48
1297.786
804.77
1276.205
7060.55
8540.713
0
325
189
8453.358
19223.35
554.0153
388.43
262.7
94.6
11546.94
565.652
60.86
0
540.3231
358.06
485.705
205.22
904.4225
801.0528
1894.6
0
1247.575
427.7651
78.4
0
250.54
3030.694
1345.323
213.69
6074.345
327.7704
0
5334.38
143.3971
66.25
1518.5
122.682
2335.311
422.48
44.64
588.7715
850.03
16.68
293.1673
1043.29
1058.771
2152.46
4699.385
120.971
1771.213
7619.131
183.616
390.1
0
825.2164
0
4354.021
7072.721
2132.186
1709.825
0
81.45
1237.347
890.9806
6741.03
450.1024
2285.253
1795.03
314.095
392.8125
354.76
76.41
179.91
551.6239
8101.328
1832.552
737.2063
967.023
0
454.24
5413.08
511.34
0
0
2319.842
100
0
393.7811
1245.02
43.65
136.45
1333.69
0
137.648
0
757.588
0
102.08
0
4634.4
55.2
1258.805
8610.31
0
103.5
0
4327.654
1573.572
0
18011.95
828.66
118.44
173.38
172.29
304.9722
884.8115
7795.178
669.4818
29.512
619.02
1515.481
16.5
258.5913
2558.516
6116.173
909.7557
15.423
1164.432
969.9969
269.6775
0
854.1875
147.144
3753.816
164.34
104.16
193.75
26885.72
134.8643
370.48
57.45
0
0
3250.892
12654.28
0
3720.478
0
97.895
5088.398
58875.71
1643.305
1324.365
19.15
834.4375
862.9993
842.7572
27.3
1481.075
0
0
478.9064
0
79.35
658.028
42.65
1273.243
0
0
173.5
5956.317
826.57
883.4855
954.51
4280.935
1344.151
2175.797
0
255.8332
945.3299
2848.035
94.24
391.37
8389.218
430.63
1669.807
837.2903
462.4
321.3563
424.818
61.92
6891.308
198.8255
246.66
216.02
576.3066
3835.072
51.2
1673.8
238.06
284.723
3621.913
690.734
126.4162
1223.141
59.2
83.5
641.2265
981.2345
283.08
1250.921
801.266
103.8232
0
194.1255
712.3957
0
19891.94
0
502.5455
340.7158
35.28
0
281.175
0
67.1744
238.28
0
0
643.2638
104.65
0
3906.271
487.001
4867.6
253.496
297.7
37.3
0
228.78
1265.203
1921.162
0
0
2688.278
0
1204.896
353.75
0
595.875
1295.977
2610.579
27.7816
935.13
0
550.24
0
8364.13
1417.862
78.588
39.72
1887.307
1049.814
0
74.4
484.77
596.168
0
0
66
3959.351
2356.596
1471.129
152.52
58.3025
0
1308.168
913.15
2477.66
0
372.23
354.76
0
8686.53
0
155.43
818.4339
2016.667
251.051
594.78
0
257.212
305.545
0
258.928
145.52
422.255
0
2697.835
9597.903
11860.61
257.495
796.151
277.17
431.81
0
187.9975
1961.719
0
302.2898
0
1260.25
434.9113
165.1
7.93e-07
15725.23
1729.235
3512.902
0
15566.71
668.2
2697.579
0
528.6035
761.5898
187.6885
0
1513.561
1476.216
3406.511
413.0942
465.104
3655.27
1156.928
358.2
544.62
880.09
0
358.6674
227.1616
1304.75
524.595
497.1416
252.64
802.9528
804.5882
1128.241
1657.425
0
99.85
105.7
4765.728
61.82
1626.793
39
65.1
368.3
0
0
1118.454
2315.42
155.9896
205.61
1316.792
0
328.5
567.48
431.5745
6869.101
9123.541
7182.26
754.45
2600.037
9367.508
333.92
5023.034
200.3
464.462
581.63
1895.194
1628.47
62.33
0
2849.932
281.6
0
7718.412
89.28
252.8
441.6
0
2019.298
710.225
32.4
554.517
1420.985
227.7
40.74
0
0
0
911.617
0
969.11
4515.816
678.24
7116.45
1206.439
2235.748
154.206
431.598
292.4536
271.251
377.68
1124.384
0
862.68
55.76
1561.453
702.5395
0
696.9052
0
404.9124
3963.265
371.29
4656.248
1791.96
692.3262
649.2305
1553.371
803.7486
1758.98
10522.3
5629.3
5540.312
3057.012
3097.405
0
220.81
21.68
618.755
0
2076.995
2818.034
5197.881
10650.67
166.68
114.6172
1165.211
5032.065
2511.175
1209.241
0
3249.334
77.39999
47.5402
605.5662
269.8615
1020.792
240.5267
905.376
8522.248
3978.45
986.11
0
21421.14
1111.21
0
653.19
718.04
0
1228.105
2180.061
180.7824
521.28
853.7665
933.4955
1600.669
4376.739
711.14
188.311
227.2965
0
101.0575
570.8846
0
9332.541
5884.788
279.617
0
0
1528.312
92.39999
0
1124.746
0
38.5
1225.475
7216.13
336.085
56.25
678.3945
0
873.672
1167.919
441.658
427.075
4563.56
93.5
255.2062
4283.427
5727.254
0
188.44
1438.16
1927.998
265.7247
0
3809.094
459.895
0
1800.873
8980.87
167.08
145.34
230.7
179.6325
0
459.395
189.1
133.08
390.5919
45667.89
2028.972
0
1419.685
5691.392
169.89
202.862
103.5926
57.165
928.1675
339.315
541.6778
2787.706
510.9565
781.495
270.1292
0
336.876
1198.168
2071.7
0
0
86.6718
464.5758
762.8255
0
620.275
0
717.9505
330.68
640.1198
1003.326
395.75
0
1230.226
6155.829
0
125.58
0
309.1002
576.3325
7223.781
341.0975
881.9774
13363.13
1653.81
2801.43
384.1
727.55
267.267
0
964.4865
254.7314
142.825
635.91
280.1916
921.4797
5120.139
18116.02
1444.67
11236.41
9737.119
5055.638
112.54
805.1872
677.9
7117.057
42.055
0
450.7125
249.19
13088.66
28.8925
12315.5
26.3
260.286
791.9291
342.016
721.18
968.764
0
8696.379
0
0
2749.2
0
18294.69
0
439.08
0
0
401.79
838.761
0
2584.69
359.17
4277.94
0
532.685
51212.74
0
1467.49
16631.06
3578.19
145.2867
133.1
282.0417
607.057
543.04
1680
3737.027
290.4
0
269.46
5896.659
0
3381.207
164.83
17461.51
413.852
204.6438
554.9
52.25
768.91
4855.9
546.4407
72.34
4272.74
123.15
3384.779
3734.667
2021.655
0
118527.3
323.87
6326.573
1165.275
436.05
2866.887
2627.119
0
440.01
0
313.46
